2016-02-23 17:42:26,713 |.0.0.0-8443-exec-121 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:42:26,721 |.0.0.0-8443-exec-121 |ConfigXMLReader               |I| controller loaded: 0.002s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:42:26,727 |.0.0.0-8443-exec-121 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:42:26,772 |.0.0.0-8443-exec-121 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-23 17:42:26,775 |.0.0.0-8443-exec-121 |ScreenFactory                 |I| Got 29 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:42:26,809 |.0.0.0-8443-exec-121 |ScreenFactory                 |I| Got 4 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:42:26,812 |.0.0.0-8443-exec-121 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:42:26,831 |.0.0.0-8443-exec-121 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-23 17:42:26,834 |.0.0.0-8443-exec-121 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:42:26,839 |.0.0.0-8443-exec-121 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:42:26,847 |.0.0.0-8443-exec-121 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [7] milliseconds
2016-02-23 17:42:26,919 |.0.0.0-8443-exec-121 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [13] milliseconds
2016-02-23 17:42:26,924 |.0.0.0-8443-exec-121 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [2] milliseconds
2016-02-23 17:42:26,934 |.0.0.0-8443-exec-121 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:42:26,938 |.0.0.0-8443-exec-121 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.242,since last([orderlist(Domain...):0.242]]
2016-02-23 17:43:51,301 |.0.0.0-8443-exec-117 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:43:51,310 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.002s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:43:51,313 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:43:51,315 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:43:51,317 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:43:51,325 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.002s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:43:51,330 |.0.0.0-8443-exec-117 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:43:51,380 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 29 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:43:51,414 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 4 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:43:51,418 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 1 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:43:51,436 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-23 17:43:51,438 |.0.0.0-8443-exec-117 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:43:51,444 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:43:51,452 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [7] milliseconds
2016-02-23 17:43:51,521 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [13] milliseconds
2016-02-23 17:43:51,525 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [1] milliseconds
2016-02-23 17:43:51,533 |.0.0.0-8443-exec-117 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:43:51,539 |.0.0.0-8443-exec-117 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.238,since last([orderlist(Domain...):0.238]]
2016-02-23 17:44:19,040 |.0.0.0-8443-exec-119 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:44:19,050 |.0.0.0-8443-exec-119 |ConfigXMLReader               |I| controller loaded: 0.004s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:44:19,052 |.0.0.0-8443-exec-119 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:44:19,054 |.0.0.0-8443-exec-119 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:44:19,056 |.0.0.0-8443-exec-119 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:44:19,063 |.0.0.0-8443-exec-119 |ConfigXMLReader               |I| controller loaded: 0.002s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:44:19,069 |.0.0.0-8443-exec-119 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:44:19,116 |.0.0.0-8443-exec-119 |ScreenFactory                 |I| Got 29 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:44:19,154 |.0.0.0-8443-exec-119 |ScreenFactory                 |I| Got 4 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:44:19,157 |.0.0.0-8443-exec-119 |ScreenFactory                 |I| Got 1 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:44:19,176 |.0.0.0-8443-exec-119 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [6] milliseconds
2016-02-23 17:44:19,178 |.0.0.0-8443-exec-119 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:44:19,184 |.0.0.0-8443-exec-119 |ScreenFactory                 |I| Got 28 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:44:19,191 |.0.0.0-8443-exec-119 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [6] milliseconds
2016-02-23 17:44:19,264 |.0.0.0-8443-exec-119 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [16] milliseconds
2016-02-23 17:44:19,268 |.0.0.0-8443-exec-119 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [2] milliseconds
2016-02-23 17:44:19,277 |.0.0.0-8443-exec-119 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:44:19,287 |.0.0.0-8443-exec-119 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.247,since last([orderlist(Domain...):0.247]]
2016-02-23 17:44:30,202 |.0.0.0-8443-exec-117 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:44:30,211 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.003s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:44:30,214 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.001s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:44:30,215 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:44:30,217 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:44:30,225 |.0.0.0-8443-exec-117 |ConfigXMLReader               |I| controller loaded: 0.003s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:44:30,231 |.0.0.0-8443-exec-117 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:44:30,273 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-23 17:44:30,277 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 29 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:44:30,312 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 4 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:44:30,314 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:44:30,332 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-23 17:44:30,334 |.0.0.0-8443-exec-117 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:44:30,339 |.0.0.0-8443-exec-117 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:44:30,346 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [6] milliseconds
2016-02-23 17:44:30,423 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [19] milliseconds
2016-02-23 17:44:30,428 |.0.0.0-8443-exec-117 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [1] milliseconds
2016-02-23 17:44:30,436 |.0.0.0-8443-exec-117 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:44:30,439 |.0.0.0-8443-exec-117 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.237,since last([orderlist(Domain...):0.237]]
2016-02-23 17:44:41,375 |.0.0.0-8443-exec-120 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:44:41,384 |.0.0.0-8443-exec-120 |ConfigXMLReader               |I| controller loaded: 0.003s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:44:41,387 |.0.0.0-8443-exec-120 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:44:41,389 |.0.0.0-8443-exec-120 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:44:41,390 |.0.0.0-8443-exec-120 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:44:41,398 |.0.0.0-8443-exec-120 |ConfigXMLReader               |I| controller loaded: 0.002s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:44:41,404 |.0.0.0-8443-exec-120 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:44:41,448 |.0.0.0-8443-exec-120 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-23 17:44:41,451 |.0.0.0-8443-exec-120 |ScreenFactory                 |I| Got 29 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:44:41,492 |.0.0.0-8443-exec-120 |ScreenFactory                 |I| Got 4 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:44:41,495 |.0.0.0-8443-exec-120 |ScreenFactory                 |I| Got 1 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:44:41,514 |.0.0.0-8443-exec-120 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-23 17:44:41,516 |.0.0.0-8443-exec-120 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:44:41,521 |.0.0.0-8443-exec-120 |ScreenFactory                 |I| Got 28 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:44:41,529 |.0.0.0-8443-exec-120 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [7] milliseconds
2016-02-23 17:44:41,602 |.0.0.0-8443-exec-120 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [13] milliseconds
2016-02-23 17:44:41,606 |.0.0.0-8443-exec-120 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [1] milliseconds
2016-02-23 17:44:41,614 |.0.0.0-8443-exec-120 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:44:41,618 |.0.0.0-8443-exec-120 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.243,since last([orderlist(Domain...):0.243]]
2016-02-23 17:48:02,977 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Send Email] Id [20013] -- Next runtime: Tue Feb 23 18:03:02 CST 2016
2016-02-23 17:48:02,995 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [18] milliseconds
2016-02-23 17:49:41,463 |.0.0.0-8443-exec-123 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:49:41,471 |.0.0.0-8443-exec-123 |ConfigXMLReader               |I| controller loaded: 0.002s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:49:41,474 |.0.0.0-8443-exec-123 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:49:41,476 |.0.0.0-8443-exec-123 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:49:41,477 |.0.0.0-8443-exec-123 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:49:41,485 |.0.0.0-8443-exec-123 |ConfigXMLReader               |I| controller loaded: 0.003s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:49:41,492 |.0.0.0-8443-exec-123 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:49:41,535 |.0.0.0-8443-exec-123 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-23 17:49:41,539 |.0.0.0-8443-exec-123 |ScreenFactory                 |I| Got 29 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:49:41,582 |.0.0.0-8443-exec-123 |ScreenFactory                 |I| Got 4 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:49:41,585 |.0.0.0-8443-exec-123 |ScreenFactory                 |I| Got 1 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:49:41,603 |.0.0.0-8443-exec-123 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [6] milliseconds
2016-02-23 17:49:41,605 |.0.0.0-8443-exec-123 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:49:41,611 |.0.0.0-8443-exec-123 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:49:41,618 |.0.0.0-8443-exec-123 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [6] milliseconds
2016-02-23 17:49:41,691 |.0.0.0-8443-exec-123 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [13] milliseconds
2016-02-23 17:49:41,696 |.0.0.0-8443-exec-123 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [1] milliseconds
2016-02-23 17:49:41,728 |.0.0.0-8443-exec-123 |TransactionUtil               |W| No transaction in place, so not suspending.
2016-02-23 17:49:41,735 |.0.0.0-8443-exec-123 |SequenceUtil                  |I| Got bank of sequenced IDs for [ServerHitBin]; curSeqId=12360, maxSeqId=12370, bankSize=10
2016-02-23 17:49:41,740 |.0.0.0-8443-exec-123 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:49:41,747 |.0.0.0-8443-exec-123 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.284,since last([orderlist(Domain...):0.284]]
2016-02-23 17:50:08,706 |.0.0.0-8443-exec-122 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:50:08,714 |.0.0.0-8443-exec-122 |ConfigXMLReader               |I| controller loaded: 0.002s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:50:08,717 |.0.0.0-8443-exec-122 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:50:08,719 |.0.0.0-8443-exec-122 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:50:08,721 |.0.0.0-8443-exec-122 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:50:08,729 |.0.0.0-8443-exec-122 |ConfigXMLReader               |I| controller loaded: 0.003s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:50:08,734 |.0.0.0-8443-exec-122 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:50:08,779 |.0.0.0-8443-exec-122 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-23 17:50:08,783 |.0.0.0-8443-exec-122 |ScreenFactory                 |I| Got 29 screens in 0.004s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/OrderViewScreens.xml
2016-02-23 17:50:08,820 |.0.0.0-8443-exec-122 |ScreenFactory                 |I| Got 4 screens in 0.002s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/order/widget/ordermgr/CommonScreens.xml
2016-02-23 17:50:08,825 |.0.0.0-8443-exec-122 |ScreenFactory                 |I| Got 1 screens in 0.003s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/widget/CommonScreens.xml
2016-02-23 17:50:08,843 |.0.0.0-8443-exec-122 |ServiceDispatcher             |T| Sync service [order/getLastSystemInfoNote] finished in [7] milliseconds
2016-02-23 17:50:08,845 |.0.0.0-8443-exec-122 |PrimaryKeyFinder              |I| Returning null because found incomplete primary key in find: [GenericEntity:PartyAcctgPrefAndGroup][partyId,Company(java.lang.String)][roleTypeId,null()]
2016-02-23 17:50:08,851 |.0.0.0-8443-exec-122 |ScreenFactory                 |I| Got 28 screens in 0.005s from: file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/widget/CommonScreens.xml
2016-02-23 17:50:08,859 |.0.0.0-8443-exec-122 |ServiceDispatcher             |T| Sync service [order/getVisualThemeResources] finished in [7] milliseconds
2016-02-23 17:50:08,955 |.0.0.0-8443-exec-122 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [16] milliseconds
2016-02-23 17:50:08,959 |.0.0.0-8443-exec-122 |ServiceDispatcher             |T| Sync service [order/getPartyNameForDate] finished in [1] milliseconds
2016-02-23 17:50:08,967 |.0.0.0-8443-exec-122 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-23 17:50:08,972 |.0.0.0-8443-exec-122 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Done- total:0.266,since last([orderlist(Domain...):0.266]]
2016-02-23 17:50:30,306 |.0.0.0-8443-exec-126 |ControlServlet                |T| [[[orderlist(Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-23 17:50:30,315 |.0.0.0-8443-exec-126 |ConfigXMLReader               |I| controller loaded: 0.003s, 357 requests, 145 views in jndi:/0.0.0.0/ordermgr/WEB-INF/controller.xml
2016-02-23 17:50:30,318 |.0.0.0-8443-exec-126 |ConfigXMLReader               |I| controller loaded: 0.0s, 39 requests, 19 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/common-controller.xml
2016-02-23 17:50:30,320 |.0.0.0-8443-exec-126 |ConfigXMLReader               |I| controller loaded: 0.0s, 0 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/framework/common/webcommon/WEB-INF/handlers-controller.xml
2016-02-23 17:50:30,322 |.0.0.0-8443-exec-126 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/commonext/webapp/WEB-INF/controller.xml
2016-02-23 17:50:30,329 |.0.0.0-8443-exec-126 |ConfigXMLReader               |I| controller loaded: 0.002s, 370 requests, 153 views in file:/C:/Data/eclipse/ofbiz/apache-ofbiz-13.07.02/applications/content/webapp/content/WEB-INF/controller.xml
2016-02-23 17:50:30,335 |.0.0.0-8443-exec-126 |RequestHandler                |I| Rendering View [orderlist], sessionId=DBD60C5D64A6847C1DCF8AE51760BEA6.jvm1
2016-02-23 17:50:30,379 |.0.0.0-8443-exec-126 |ServiceDispatcher             |T| Sync service [order/getUserPreferenceGroup] finished in [1] milliseconds
