2016-02-25 18:10:25,466 |0.0.0.0-8080-exec-42 |TransactionUtil               |I| [TransactionUtil.rollback] transaction rolled back
2016-02-25 18:10:25,466 |0.0.0.0-8080-exec-42 |ServerHitBin                  |W| Error saving ServerHit: org.ofbiz.entity.GenericEntityException: org.ofbiz.entity.GenericEntityException: Error while inserting: [GenericEntity:ServerHit][contentId,ecommerce.main(java.lang.String)][createdStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][createdTxStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][hitStartDateTime,2016-02-25 18:10:25.45(java.sql.Timestamp)][hitTypeId,REQUEST(java.lang.String)][lastUpdatedStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][lastUpdatedTxStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][referrerUrl,(java.lang.String)][requestUrl,http://localhost:8080/ecommerce/control/main(java.lang.String)][runningTimeMillis,11(java.lang.Long)][serverHostName,cristik1991(java.lang.String)][serverIpAddress,10.10.10.79(java.lang.String)][visitId,23701(java.lang.String)] (SQL Exception while executing the following:INSERT INTO SERVER_HIT (VISIT_ID, CONTENT_ID, HIT_START_DATE_TIME, HIT_TYPE_ID, NUM_OF_BYTES, RUNNING_TIME_MILLIS, USER_LOGIN_ID, STATUS_ID, REQUEST_URL, REFERRER_URL, SERVER_IP_ADDRESS, SERVER_HOST_NAME, LAST_UPDATED_STAMP, LAST_UPDATED_TX_STAMP, CREATED_STAMP, CREATED_TX_STAMP, INTERNAL_CONTENT_ID, PARTY_ID, ID_BY_IP_CONTACT_MECH_ID, REF_BY_WEB_CONTACT_MECH_ID) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?) (Duplicate entry '23701-ecommerce.main-2016-02-25 18:10:25-REQUEST' for key 'PRIMARY')) (Error while inserting: [GenericEntity:ServerHit][contentId,ecommerce.main(java.lang.String)][createdStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][createdTxStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][hitStartDateTime,2016-02-25 18:10:25.45(java.sql.Timestamp)][hitTypeId,REQUEST(java.lang.String)][lastUpdatedStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][lastUpdatedTxStamp,2016-02-25 18:10:25.463(java.sql.Timestamp)][referrerUrl,(java.lang.String)][requestUrl,http://localhost:8080/ecommerce/control/main(java.lang.String)][runningTimeMillis,11(java.lang.Long)][serverHostName,cristik1991(java.lang.String)][serverIpAddress,10.10.10.79(java.lang.String)][visitId,23701(java.lang.String)] (SQL Exception while executing the following:INSERT INTO SERVER_HIT (VISIT_ID, CONTENT_ID, HIT_START_DATE_TIME, HIT_TYPE_ID, NUM_OF_BYTES, RUNNING_TIME_MILLIS, USER_LOGIN_ID, STATUS_ID, REQUEST_URL, REFERRER_URL, SERVER_IP_ADDRESS, SERVER_HOST_NAME, LAST_UPDATED_STAMP, LAST_UPDATED_TX_STAMP, CREATED_STAMP, CREATED_TX_STAMP, INTERNAL_CONTENT_ID, PARTY_ID, ID_BY_IP_CONTACT_MECH_ID, REF_BY_WEB_CONTACT_MECH_ID) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?) (Duplicate entry '23701-ecommerce.main-2016-02-25 18:10:25-REQUEST' for key 'PRIMARY')))
2016-02-25 18:10:25,466 |0.0.0.0-8080-exec-42 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Done- total:0.016,since last([main(Domain:http...):0.016]]
2016-02-25 18:10:25,561 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,561 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/ico-cart.png
2016-02-25 18:10:25,561 |0.0.0.0-8080-exec-42 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,562 |0.0.0.0-8080-exec-42 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/panasonic.jpg
2016-02-25 18:10:25,562 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,562 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,562 |0.0.0.0-8080-exec-34 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/kindle.png
2016-02-25 18:10:25,562 |0.0.0.0-8080-exec-42 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,563 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,563 |0.0.0.0-8080-exec-34 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,564 |0.0.0.0-8080-exec-34 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,564 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,564 |0.0.0.0-8080-exec-42 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,565 |0.0.0.0-8080-exec-42 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,565 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,566 |0.0.0.0-8080-exec-34 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,566 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,572 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,572 |0.0.0.0-8080-exec-34 |CmsEvents                     |I| Path INFO for Alias: themes/images/payment_methods.png
2016-02-25 18:10:25,572 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,573 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b1.jpg
2016-02-25 18:10:25,573 |0.0.0.0-8080-exec-34 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,574 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,574 |0.0.0.0-8080-exec-34 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,575 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,575 |0.0.0.0-8080-exec-34 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,576 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,576 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,580 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,580 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,580 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b2.jpg
2016-02-25 18:10:25,581 |0.0.0.0-8080-exec-34 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b3.jpg
2016-02-25 18:10:25,581 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,582 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,582 |0.0.0.0-8080-exec-34 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,583 |0.0.0.0-8080-exec-42 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,583 |0.0.0.0-8080-exec-42 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/b4.jpg
2016-02-25 18:10:25,583 |0.0.0.0-8080-exec-34 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,583 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:10:25,584 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,584 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,584 |0.0.0.0-8080-exec-42 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,585 |0.0.0.0-8080-exec-42 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,587 |0.0.0.0-8080-exec-42 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,587 |0.0.0.0-8080-exec-42 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,591 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,591 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/5.jpg
2016-02-25 18:10:25,591 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,592 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/6.jpg
2016-02-25 18:10:25,592 |0.0.0.0-8080-exec-39 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,593 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,595 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,595 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,595 |0.0.0.0-8080-exec-39 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,596 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:10:25,600 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,600 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,600 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/8.jpg
2016-02-25 18:10:25,600 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/7.jpg
2016-02-25 18:10:25,601 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,601 |0.0.0.0-8080-exec-34 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/9.jpg
2016-02-25 18:10:25,601 |0.0.0.0-8080-exec-39 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,601 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,602 |0.0.0.0-8080-exec-34 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,602 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,603 |0.0.0.0-8080-exec-39 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,604 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,604 |0.0.0.0-8080-exec-47 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/10.jpg
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-47 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-34 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-39 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.006,since last([themes(Domain:ht...):0.006]]
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,606 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.006,since last([themes(Domain:ht...):0.006]]
2016-02-25 18:10:25,609 |0.0.0.0-8080-exec-47 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,610 |0.0.0.0-8080-exec-47 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,611 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.007,since last([themes(Domain:ht...):0.007]]
2016-02-25 18:10:25,612 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,612 |0.0.0.0-8080-exec-43 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/11.jpg
2016-02-25 18:10:25,612 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,613 |0.0.0.0-8080-exec-34 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/1.jpg
2016-02-25 18:10:25,613 |0.0.0.0-8080-exec-43 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,613 |0.0.0.0-8080-exec-34 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,615 |0.0.0.0-8080-exec-43 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,615 |0.0.0.0-8080-exec-34 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,615 |0.0.0.0-8080-exec-34 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:10:25,615 |0.0.0.0-8080-exec-43 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.003,since last([themes(Domain:ht...):0.003]]
2016-02-25 18:10:25,616 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,617 |0.0.0.0-8080-exec-47 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/2.jpg
2016-02-25 18:10:25,618 |0.0.0.0-8080-exec-47 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,620 |0.0.0.0-8080-exec-47 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,620 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,621 |0.0.0.0-8080-exec-44 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,622 |0.0.0.0-8080-exec-44 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/3.jpg
2016-02-25 18:10:25,623 |0.0.0.0-8080-exec-44 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,625 |0.0.0.0-8080-exec-44 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,625 |0.0.0.0-8080-exec-44 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:10:25,626 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,626 |0.0.0.0-8080-exec-47 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/4.jpg
2016-02-25 18:10:25,627 |0.0.0.0-8080-exec-47 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,628 |0.0.0.0-8080-exec-47 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,630 |0.0.0.0-8080-exec-47 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,631 |0.0.0.0-8080-exec-47 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:10:25,639 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,639 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:10:25,639 |0.0.0.0-8080-exec-46 |CmsEvents                     |I| Path INFO for Alias: themes/switch/images/clr/businessltd.png
2016-02-25 18:10:25,639 |0.0.0.0-8080-exec-39 |CmsEvents                     |I| Path INFO for Alias: themes/switch/images/clr/bootshop.png
2016-02-25 18:10:25,641 |0.0.0.0-8080-exec-39 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,641 |0.0.0.0-8080-exec-46 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:10:25,642 |0.0.0.0-8080-exec-46 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,642 |0.0.0.0-8080-exec-39 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:10:25,644 |0.0.0.0-8080-exec-39 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,644 |0.0.0.0-8080-exec-46 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:10:25,644 |0.0.0.0-8080-exec-39 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:10:25,644 |0.0.0.0-8080-exec-46 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.005,since last([themes(Domain:ht...):0.005]]
2016-02-25 18:11:01,316 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,325 |0.0.0.0-8080-exec-32 |ConfigXMLReader               |I| controller loaded: 0.002s, 297 requests, 97 views in jndi:/0.0.0.0/ecommerce/WEB-INF/controller.xml
2016-02-25 18:11:01,325 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Rendering View [main], sessionId=1248711039E6F8F4CB3F628262719809.jvm1
2016-02-25 18:11:01,396 |0.0.0.0-8080-exec-32 |ScreenFactory                 |I| Got 18 screens in 0.003s from: file:/C:/Users/zhenghua/Documents/GitHub/ofbiz/specialpurpose/ecommerce/widget/CommonScreens.xml
2016-02-25 18:11:01,453 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getVisualThemeResources] finished in [9] milliseconds
2016-02-25 18:11:01,530 |0.0.0.0-8080-exec-32 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2016-02-25 18:11:01,540 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[main(Domain:http://localhost)] Request Done- total:0.224,since last([main(Domain:http...):0.224]]
2016-02-25 18:11:01,561 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,561 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/ico-cart.png
2016-02-25 18:11:01,562 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,563 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,574 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,574 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/panasonic.jpg
2016-02-25 18:11:01,575 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,576 |0.0.0.0-8080-exec-41 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,590 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,590 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.029,since last([themes(Domain:ht...):0.029]]
2016-02-25 18:11:01,598 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,599 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.025,since last([themes(Domain:ht...):0.025]]
2016-02-25 18:11:01,604 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,604 |0.0.0.0-8080-exec-41 |CmsEvents                     |I| Path INFO for Alias: themes/images/products/kindle.png
2016-02-25 18:11:01,606 |0.0.0.0-8080-exec-41 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,608 |0.0.0.0-8080-exec-41 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
2016-02-25 18:11:01,608 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Done- total:0.004,since last([themes(Domain:ht...):0.004]]
2016-02-25 18:11:01,608 |0.0.0.0-8080-exec-32 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2016-02-25 18:11:01,613 |0.0.0.0-8080-exec-32 |CmsEvents                     |I| Path INFO for Alias: themes/images/payment_methods.png
2016-02-25 18:11:01,615 |0.0.0.0-8080-exec-32 |CmsEvents                     |W| Could not verify contentId [themes] to webSiteId [WebStore], returning code: 404
2016-02-25 18:11:01,616 |0.0.0.0-8080-exec-32 |ServiceDispatcher             |T| Sync service [ecommerce/getUserPreferenceGroup] finished in [1] milliseconds
2016-02-25 18:11:01,618 |0.0.0.0-8080-exec-41 |ControlServlet                |T| [[[themes(Domain:http://localhost)] Request Begun, encoding=[UTF-8]- total:0.001,since last(Begin):0.001]]
2016-02-25 18:11:01,618 |0.0.0.0-8080-exec-32 |RequestHandler                |I| Ran Event [java:org.ofbiz.content.cms.CmsEvents#cms] from [request], result is [success]
